Tid	Kanal &A
-0.33466931	-456.72360000
-0.33400264	-456.72360000
-0.33333596	-452.11000000
-0.33266929	-461.33730000
-0.33200262	-452.11000000
-0.33133595	-456.72360000
-0.33066928	-456.72360000
-0.33000261	-456.72360000
-0.32933593	-452.11000000
-0.32866926	-461.33730000
-0.32800259	-452.11000000
-0.32733592	-461.33730000
-0.32666925	-456.72360000
-0.32600257	-461.33730000
-0.32533590	-456.72360000
-0.32466923	-461.33730000
-0.32400256	-456.72360000
-0.32333589	-461.33730000
-0.32266921	-456.72360000
-0.32200254	-461.33730000
-0.32133587	-456.72360000
-0.32066920	-456.72360000
-0.32000253	-456.72360000
-0.31933585	-461.33730000
-0.31866918	-456.72360000
-0.31800251	-461.33730000
-0.31733584	-456.72360000
-0.31666917	-452.11000000
-0.31600249	-456.72360000
-0.31533582	-456.72360000
-0.31466915	-452.11000000
-0.31400248	-461.33730000
-0.31333581	-456.72360000
-0.31266913	-456.72360000
-0.31200246	-452.11000000
-0.31133579	-456.72360000
-0.31066912	-456.72360000
-0.31000245	-461.33730000
-0.30933577	-456.72360000
-0.30866910	-452.11000000
-0.30800243	-452.11000000
-0.30733576	-461.33730000
-0.30666909	-461.33730000
-0.30600241	-456.72360000
-0.30533574	-452.11000000
-0.30466907	-456.72360000
-0.30400240	-456.72360000
-0.30333573	-456.72360000
-0.30266906	-452.11000000
-0.30200238	-456.72360000
-0.30133571	-456.72360000
-0.30066904	-452.11000000
-0.30000237	-452.11000000
-0.29933570	-456.72360000
-0.29866902	-452.11000000
-0.29800235	-456.72360000
-0.29733568	-452.11000000
-0.29666901	-461.33730000
-0.29600234	-461.33730000
-0.29533566	-452.11000000
-0.29466899	-452.11000000
-0.29400232	-452.11000000
-0.29333565	-452.11000000
-0.29266898	-456.72360000
-0.29200230	-456.72360000
-0.29133563	-456.72360000
-0.29066896	-452.11000000
-0.29000229	-456.72360000
-0.28933562	-452.11000000
-0.28866894	-456.72360000
-0.28800227	-456.72360000
-0.28733560	-456.72360000
-0.28666893	-456.72360000
-0.28600226	-456.72360000
-0.28533558	-452.11000000
-0.28466891	-447.49630000
-0.28400224	-447.49630000
-0.28333557	-452.11000000
-0.28266890	-447.49630000
-0.28200222	-447.49630000
-0.28133555	-442.88260000
-0.28066888	-447.49630000
-0.28000221	-447.49630000
-0.27933554	-447.49630000
-0.27866886	-447.49630000
-0.27800219	-447.49630000
-0.27733552	-447.49630000
-0.27666885	-447.49630000
-0.27600218	-447.49630000
-0.27533550	-447.49630000
-0.27466883	-442.88260000
-0.27400216	-447.49630000
-0.27333549	-442.88260000
-0.27266882	-447.49630000
-0.27200215	-442.88260000
-0.27133547	-442.88260000
-0.27066880	-442.88260000
-0.27000213	-442.88260000
-0.26933546	-447.49630000
-0.26866879	-442.88260000
-0.26800211	-442.88260000
-0.26733544	-442.88260000
-0.26666877	-442.88260000
-0.26600210	-442.88260000
-0.26533543	-442.88260000
-0.26466875	-433.65520000
-0.26400208	-438.26890000
-0.26333541	-442.88260000
-0.26266874	-438.26890000
-0.26200207	-438.26890000
-0.26133539	-433.65520000
-0.26066872	-438.26890000
-0.26000205	-433.65520000
-0.25933538	-433.65520000
-0.25866871	-433.65520000
-0.25800203	-438.26890000
-0.25733536	-433.65520000
-0.25666869	-433.65520000
-0.25600202	-429.04160000
-0.25533535	-429.04160000
-0.25466867	-433.65520000
-0.25400200	-433.65520000
-0.25333533	-429.04160000
-0.25266866	-433.65520000
-0.25200199	-429.04160000
-0.25133531	-429.04160000
-0.25066864	-424.42790000
-0.25000197	-433.65520000
-0.24933530	-433.65520000
-0.24866863	-433.65520000
-0.24800195	-433.65520000
-0.24733528	-429.04160000
-0.24666861	-429.04160000
-0.24600194	-429.04160000
-0.24533527	-429.04160000
-0.24466859	-424.42790000
-0.24400192	-424.42790000
-0.24333525	-429.04160000
-0.24266858	-419.81420000
-0.24200191	-424.42790000
-0.24133524	-415.20050000
-0.24066856	-424.42790000
-0.24000189	-415.20050000
-0.23933522	-424.42790000
-0.23866855	-419.81420000
-0.23800188	-424.42790000
-0.23733520	-419.81420000
-0.23666853	-415.20050000
-0.23600186	-415.20050000
-0.23533519	-419.81420000
-0.23466852	-415.20050000
-0.23400184	-415.20050000
-0.23333517	-410.58690000
-0.23266850	-415.20050000
-0.23200183	-415.20050000
-0.23133516	-415.20050000
-0.23066848	-410.58690000
-0.23000181	-415.20050000
-0.22933514	-410.58690000
-0.22866847	-410.58690000
-0.22800180	-410.58690000
-0.22733512	-415.20050000
-0.22666845	-410.58690000
-0.22600178	-405.97310000
-0.22533511	-410.58690000
-0.22466844	-410.58690000
-0.22400176	-405.97310000
-0.22333509	-405.97310000
-0.22266842	-405.97310000
-0.22200175	-401.35950000
-0.22133508	-401.35950000
-0.22066840	-401.35950000
-0.22000173	-405.97310000
-0.21933506	-401.35950000
-0.21866839	-401.35950000
-0.21800172	-405.97310000
-0.21733504	-392.13210000
-0.21666837	-401.35950000
-0.21600170	-396.74580000
-0.21533503	-396.74580000
-0.21466836	-392.13210000
-0.21400168	-392.13210000
-0.21333501	-392.13210000
-0.21266834	-392.13210000
-0.21200167	-392.13210000
-0.21133500	-396.74580000
-0.21066833	-392.13210000
-0.21000165	-396.74580000
-0.20933498	-392.13210000
-0.20866831	-392.13210000
-0.20800164	-382.90480000
-0.20733497	-382.90480000
-0.20666829	-378.29110000
-0.20600162	-382.90480000
-0.20533495	-382.90480000
-0.20466828	-387.51840000
-0.20400161	-382.90480000
-0.20333493	-378.29110000
-0.20266826	-378.29110000
-0.20200159	-382.90480000
-0.20133492	-378.29110000
-0.20066825	-382.90480000
-0.20000157	-378.29110000
-0.19933490	-373.67740000
-0.19866823	-373.67740000
-0.19800156	-373.67740000
-0.19733489	-369.06370000
-0.19666821	-373.67740000
-0.19600154	-364.45000000
-0.19533487	-373.67740000
-0.19466820	-364.45000000
-0.19400153	-364.45000000
-0.19333485	-359.83630000
-0.19266818	-369.06370000
-0.19200151	-359.83630000
-0.19133484	-364.45000000
-0.19066817	-359.83630000
-0.19000149	-359.83630000
-0.18933482	-359.83630000
-0.18866815	-355.22270000
-0.18800148	-359.83630000
-0.18733481	-364.45000000
-0.18666813	-355.22270000
-0.18600146	-359.83630000
-0.18533479	-355.22270000
-0.18466812	-355.22270000
-0.18400145	-350.60900000
-0.18333477	-350.60900000
-0.18266810	-350.60900000
-0.18200143	-350.60900000
-0.18133476	-350.60900000
-0.18066809	-350.60900000
-0.18000142	-345.99530000
-0.17933474	-345.99530000
-0.17866807	-345.99530000
-0.17800140	-345.99530000
-0.17733473	-341.38160000
-0.17666806	-345.99530000
-0.17600138	-341.38160000
-0.17533471	-341.38160000
-0.17466804	-341.38160000
-0.17400137	-341.38160000
-0.17333470	-332.15430000
-0.17266802	-341.38160000
-0.17200135	-332.15430000
-0.17133468	-336.76790000
-0.17066801	-332.15430000
-0.17000134	-336.76790000
-0.16933466	-332.15430000
-0.16866799	-327.54060000
-0.16800132	-327.54060000
-0.16733465	-332.15430000
-0.16666798	-322.92690000
-0.16600130	-332.15430000
-0.16533463	-322.92690000
-0.16466796	-322.92690000
-0.16400129	-322.92690000
-0.16333462	-327.54060000
-0.16266794	-322.92690000
-0.16200127	-322.92690000
-0.16133460	-322.92690000
-0.16066793	-327.54060000
-0.16000126	-318.31320000
-0.15933458	-318.31320000
-0.15866791	-318.31320000
-0.15800124	-313.69950000
-0.15733457	-313.69950000
-0.15666790	-313.69950000
-0.15600122	-313.69950000
-0.15533455	-313.69950000
-0.15466788	-309.08580000
-0.15400121	-309.08580000
-0.15333454	-304.47220000
-0.15266786	-313.69950000
-0.15200119	-304.47220000
-0.15133452	-313.69950000
-0.15066785	-309.08580000
-0.15000118	-309.08580000
-0.14933451	-309.08580000
-0.14866783	-304.47220000
-0.14800116	-304.47220000
-0.14733449	-304.47220000
-0.14666782	-295.26020000
-0.14600115	-299.85850000
-0.14533447	-295.26020000
-0.14466780	-295.26020000
-0.14400113	-295.26020000
-0.14333446	-290.64650000
-0.14266779	-290.64650000
-0.14200111	-290.64650000
-0.14133444	-290.64650000
-0.14066777	-286.03280000
-0.14000110	-286.03280000
-0.13933443	-286.03280000
-0.13866775	-290.64650000
-0.13800108	-281.41910000
-0.13733441	-286.03280000
-0.13666774	-281.41910000
-0.13600107	-276.80550000
-0.13533439	-281.41910000
-0.13466772	-276.80550000
-0.13400105	-276.80550000
-0.13333438	-272.19180000
-0.13266771	-276.80550000
-0.13200103	-267.57810000
-0.13133436	-272.19180000
-0.13066769	-267.57810000
-0.13000102	-267.57810000
-0.12933435	-262.96440000
-0.12866767	-262.96440000
-0.12800100	-262.96440000
-0.12733433	-262.96440000
-0.12666766	-258.35070000
-0.12600099	-258.35070000
-0.12533431	-262.96440000
-0.12466764	-253.73710000
-0.12400097	-249.12340000
-0.12333430	-253.73710000
-0.12266763	-253.73710000
-0.12200095	-249.12340000
-0.12133428	-244.50970000
-0.12066761	-249.12340000
-0.12000094	-244.50970000
-0.11933427	-244.50970000
-0.11866760	-239.89600000
-0.11800092	-244.50970000
-0.11733425	-239.89600000
-0.11666758	-239.89600000
-0.11600091	-239.89600000
-0.11533424	-239.89600000
-0.11466756	-235.28230000
-0.11400089	-239.89600000
-0.11333422	-230.66870000
-0.11266755	-239.89600000
-0.11200088	-235.28230000
-0.11133420	-230.66870000
-0.11066753	-226.05500000
-0.11000086	-226.05500000
-0.10933419	-221.44130000
-0.10866752	-221.44130000
-0.10800084	-221.44130000
-0.10733417	-221.44130000
-0.10666750	-216.82760000
-0.10600083	-216.82760000
-0.10533416	-216.82760000
-0.10466748	-212.21390000
-0.10400081	-207.60030000
-0.10333414	-212.21390000
-0.10266747	-202.98660000
-0.10200080	-207.60030000
-0.10133412	-207.60030000
-0.10066745	-207.60030000
-0.10000078	-202.98660000
-0.09933411	-202.98660000
-0.09866744	-202.98660000
-0.09800076	-202.98660000
-0.09733409	-193.75920000
-0.09666742	-198.37290000
-0.09600075	-198.37290000
-0.09533408	-193.75920000
-0.09466740	-193.75920000
-0.09400073	-193.75920000
-0.09333406	-189.14550000
-0.09266739	-189.14550000
-0.09200072	-179.91820000
-0.09133404	-189.14550000
-0.09066737	-189.14550000
-0.09000070	-184.53190000
-0.08933403	-179.91820000
-0.08866736	-179.91820000
-0.08800069	-175.30450000
-0.08733401	-179.91820000
-0.08666734	-175.30450000
-0.08600067	-179.91820000
-0.08533400	-170.69080000
-0.08466733	-175.30450000
-0.08400065	-170.69080000
-0.08333398	-170.69080000
-0.08266731	-166.07710000
-0.08200064	-166.07710000
-0.08133397	-166.07710000
-0.08066729	-166.07710000
-0.08000062	-161.46340000
-0.07933395	-161.46340000
-0.07866728	-156.84980000
-0.07800061	-161.46340000
-0.07733393	-152.23610000
-0.07666726	-156.84980000
-0.07600059	-156.84980000
-0.07533392	-152.23610000
-0.07466725	-156.84980000
-0.07400057	-156.84980000
-0.07333390	-147.62240000
-0.07266723	-152.23610000
-0.07200056	-152.23610000
-0.07133389	-147.62240000
-0.07066721	-143.00870000
-0.07000054	-143.00870000
-0.06933387	-138.39510000
-0.06866720	-138.39510000
-0.06800053	-138.39510000
-0.06733385	-138.39510000
-0.06666718	-133.78140000
-0.06600051	-133.78140000
-0.06533384	-129.16770000
-0.06466717	-133.78140000
-0.06400049	-124.55400000
-0.06333382	-129.16770000
-0.06266715	-124.55400000
-0.06200048	-124.55400000
-0.06133381	-119.94030000
-0.06066713	-119.94030000
-0.06000046	-115.32660000
-0.05933379	-119.94030000
-0.05866712	-110.71300000
-0.05800045	-115.32660000
-0.05733378	-110.71300000
-0.05666710	-110.71300000
-0.05600043	-110.71300000
-0.05533376	-106.09930000
-0.05466709	-106.09930000
-0.05400042	-110.71300000
-0.05333374	-101.48560000
-0.05266707	-106.09930000
-0.05200040	-106.09930000
-0.05133373	-106.09930000
-0.05066706	-106.09930000
-0.05000038	-101.48560000
-0.04933371	-101.48560000
-0.04866704	-101.48560000
-0.04800037	-96.87192000
-0.04733370	-96.87192000
-0.04666702	-92.25824000
-0.04600035	-87.64455000
-0.04533368	-87.64455000
-0.04466701	-83.03088000
-0.04400034	-83.03088000
-0.04333366	-87.64455000
-0.04266699	-78.41719000
-0.04200032	-83.03088000
-0.04133365	-78.41719000
-0.04066698	-83.03088000
-0.04000030	-73.80352000
-0.03933363	-78.41719000
-0.03866696	-69.18983000
-0.03800029	-73.80352000
-0.03733362	-69.18983000
-0.03666694	-73.80352000
-0.03600027	-69.18983000
-0.03533360	-64.57615000
-0.03466693	-59.96247000
-0.03400026	-64.57615000
-0.03333358	-59.96247000
-0.03266691	-64.57615000
-0.03200024	-55.34879000
-0.03133357	-55.34879000
-0.03066690	-50.73511000
-0.03000022	-55.34879000
-0.02933355	-55.34879000
-0.02866688	-59.96247000
-0.02800021	-46.12143000
-0.02733354	-46.12143000
-0.02666687	-46.12143000
-0.02600019	-41.50775000
-0.02533352	-46.12143000
-0.02466685	-41.50775000
-0.02400018	-41.50775000
-0.02333351	-36.89407000
-0.02266683	-36.89407000
-0.02200016	-36.89407000
-0.02133349	-36.89407000
-0.02066682	-36.89407000
-0.02000015	-32.28039000
-0.01933347	-32.28039000
-0.01866680	-27.66671000
-0.01800013	-32.28039000
-0.01733346	-32.28039000
-0.01666679	-23.05302000
-0.01600011	-23.05302000
-0.01533344	-23.05302000
-0.01466677	-18.43934000
-0.01400010	-23.05302000
-0.01333343	-18.43934000
-0.01266675	-18.43934000
-0.01200008	-13.82566000
-0.01133341	-13.82566000
-0.01066674	-13.82566000
-0.01000007	-9.21198300
-0.00933339	-9.21198300
-0.00866672	-9.21198300
-0.00800005	-9.21198300
-0.00733338	-4.59830200
-0.00666671	-4.59830200
-0.00600003	-4.59830200
-0.00533336	0.00000000
-0.00466669	0.00000000
-0.00400002	4.59830200
-0.00333335	4.59830200
-0.00266667	9.21198300
-0.00200000	4.59830200
-0.00133333	9.21198300
-0.00066666	4.59830200
0.00000001	13.82566000
0.00066669	9.21198300
0.00133336	13.82566000
0.00200003	13.82566000
0.00266670	18.43934000
0.00333337	18.43934000
0.00400004	23.05302000
0.00466672	18.43934000
0.00533339	23.05302000
0.00600006	23.05302000
0.00666673	23.05302000
0.00733340	27.66671000
0.00800008	27.66671000
0.00866675	27.66671000
0.00933342	32.28039000
0.01000009	32.28039000
0.01066676	32.28039000
0.01133344	32.28039000
0.01200011	36.89407000
0.01266678	36.89407000
0.01333345	41.50775000
0.01400012	36.89407000
0.01466680	41.50775000
0.01533347	41.50775000
0.01600014	46.12143000
0.01666681	46.12143000
0.01733348	50.73511000
0.01800016	41.50775000
0.01866683	50.73511000
0.01933350	46.12143000
0.02000017	55.34879000
0.02066684	55.34879000
0.02133352	55.34879000
0.02200019	59.96247000
0.02266686	59.96247000
0.02333353	64.57615000
0.02400020	59.96247000
0.02466688	59.96247000
0.02533355	69.18983000
0.02600022	64.57615000
0.02666689	69.18983000
0.02733356	64.57615000
0.02800024	73.80352000
0.02866691	69.18983000
0.02933358	73.80352000
0.03000025	73.80352000
0.03066692	78.41719000
0.03133360	73.80352000
0.03200027	78.41719000
0.03266694	73.80352000
0.03333361	83.03088000
0.03400028	78.41719000
0.03466695	83.03088000
0.03533363	83.03088000
0.03600030	87.64455000
0.03666697	92.25824000
0.03733364	92.25824000
0.03800031	92.25824000
0.03866699	96.87192000
0.03933366	92.25824000
0.04000033	96.87192000
0.04066700	96.87192000
0.04133367	101.48560000
0.04200035	101.48560000
0.04266702	101.48560000
0.04333369	101.48560000
0.04400036	101.48560000
0.04466703	101.48560000
0.04533371	110.71300000
0.04600038	106.09930000
0.04666705	110.71300000
0.04733372	106.09930000
0.04800039	110.71300000
0.04866707	110.71300000
0.04933374	115.32660000
0.05000041	115.32660000
0.05066708	115.32660000
0.05133375	119.94030000
0.05200043	115.32660000
0.05266710	119.94030000
0.05333377	124.55400000
0.05400044	115.32660000
0.05466711	129.16770000
0.05533379	124.55400000
0.05600046	129.16770000
0.05666713	124.55400000
0.05733380	129.16770000
0.05800047	129.16770000
0.05866715	129.16770000
0.05933382	129.16770000
0.06000049	133.78140000
0.06066716	133.78140000
0.06133383	143.00870000
0.06200051	143.00870000
0.06266718	143.00870000
0.06333385	138.39510000
0.06400052	143.00870000
0.06466719	143.00870000
0.06533386	152.23610000
0.06600054	147.62240000
0.06666721	147.62240000
0.06733388	147.62240000
0.06800055	147.62240000
0.06866722	156.84980000
0.06933390	156.84980000
0.07000057	152.23610000
0.07066724	152.23610000
0.07133391	156.84980000
0.07200058	156.84980000
0.07266726	156.84980000
0.07333393	161.46340000
0.07400060	161.46340000
0.07466727	161.46340000
0.07533394	156.84980000
0.07600062	166.07710000
0.07666729	161.46340000
0.07733396	170.69080000
0.07800063	161.46340000
0.07866730	166.07710000
0.07933398	170.69080000
0.08000065	170.69080000
0.08066732	170.69080000
0.08133399	175.30450000
0.08200066	175.30450000
0.08266734	179.91820000
0.08333401	175.30450000
0.08400068	175.30450000
0.08466735	179.91820000
0.08533402	179.91820000
0.08600070	179.91820000
0.08666737	179.91820000
0.08733404	179.91820000
0.08800071	184.53190000
0.08866738	184.53190000
0.08933406	189.14550000
0.09000073	189.14550000
0.09066740	193.75920000
0.09133407	193.75920000
0.09200074	193.75920000
0.09266742	198.37290000
0.09333409	198.37290000
0.09400076	198.37290000
0.09466743	202.98660000
0.09533410	198.37290000
0.09600077	198.37290000
0.09666745	198.37290000
0.09733412	198.37290000
0.09800079	202.98660000
0.09866746	202.98660000
0.09933413	207.60030000
0.10000081	207.60030000
0.10066748	202.98660000
0.10133415	207.60030000
0.10200082	212.21390000
0.10266749	212.21390000
0.10333417	212.21390000
0.10400084	212.21390000
0.10466751	216.82760000
0.10533418	221.44130000
0.10600085	216.82760000
0.10666753	216.82760000
0.10733420	216.82760000
0.10800087	221.44130000
0.10866754	216.82760000
0.10933421	221.44130000
0.11000089	221.44130000
0.11066756	226.05500000
0.11133423	221.44130000
0.11200090	226.05500000
0.11266757	226.05500000
0.11333425	230.66870000
0.11400092	230.66870000
0.11466759	226.05500000
0.11533426	226.05500000
0.11600093	230.66870000
0.11666761	226.05500000
0.11733428	235.28230000
0.11800095	230.66870000
0.11866762	235.28230000
0.11933429	230.66870000
0.12000097	235.28230000
0.12066764	235.28230000
0.12133431	235.28230000
0.12200098	239.89600000
0.12266765	239.89600000
0.12333433	239.89600000
0.12400100	244.50970000
