Tid	Kanal &A
35.80336167	0.37432330
35.80669501	0.42107530
35.81002834	0.37432330
35.81336168	0.42107530
35.81669502	0.42107530
35.82002835	0.42107530
35.82336169	0.42107530
35.82669502	0.42107530
35.83002836	0.42107530
35.83336170	0.46798100
35.83669503	0.42107530
35.84002837	0.46798100
35.84336170	0.46798100
35.84669504	0.46798100
35.85002838	0.46798100
35.85336171	0.42107530
35.85669505	0.51473300
35.86002838	0.51473300
35.86336172	0.51473300
35.86669506	0.46798100
35.87002839	0.51473300
35.87336173	0.51473300
35.87669506	0.51473300
35.88002840	0.51473300
35.88336173	0.51473300
35.88669507	0.56148500
35.89002841	0.51473300
35.89336174	0.56148500
35.89669508	0.51473300
35.90002841	0.56148500
35.90336175	0.56148500
35.90669509	0.56148500
35.91002842	0.56148500
35.91336176	0.60823700
35.91669509	0.60823700
35.92002843	0.56148500
35.92336177	0.60823700
35.92669510	0.60823700
35.93002844	0.56148500
35.93336177	0.60823700
35.93669511	0.60823700
35.94002845	0.60823700
35.94336178	0.65514270
35.94669512	0.60823700
35.95002845	0.60823700
35.95336179	0.65514270
35.95669513	0.65514270
35.96002846	0.60823700
35.96336180	0.60823700
35.96669513	0.65514270
35.97002847	0.65514270
35.97336181	0.65514270
35.97669514	0.65514270
35.98002848	0.60823700
35.98336181	0.60823700
35.98669515	0.70189470
35.99002849	0.70189470
35.99336182	0.65514270
35.99669516	0.65514270
36.00002849	0.65514270
36.00336183	0.65514270
36.00669517	0.65514270
36.01002850	0.60823700
36.01336184	0.65514270
36.01669517	0.65514270
36.02002851	0.60823700
36.02336185	0.65514270
36.02669518	0.65514270
36.03002852	0.65514270
36.03336185	0.60823700
36.03669519	0.65514270
36.04002853	0.60823700
36.04336186	0.60823700
36.04669520	0.60823700
36.05002853	0.65514270
36.05336187	0.60823700
36.05669521	0.65514270
36.06002854	0.60823700
36.06336188	0.65514270
36.06669521	0.56148500
36.07002855	0.60823700
36.07336189	0.60823700
36.07669522	0.60823700
36.08002856	0.60823700
36.08336189	0.60823700
36.08669523	0.60823700
36.09002857	0.60823700
36.09336190	0.60823700
36.09669524	0.60823700
36.10002857	0.60823700
36.10336191	0.56148500
36.10669525	0.56148500
36.11002858	0.56148500
36.11336192	0.56148500
36.11669525	0.56148500
36.12002859	0.56148500
36.12336193	0.56148500
36.12669526	0.56148500
36.13002860	0.56148500
36.13336193	0.56148500
36.13669527	0.51473300
36.14002861	0.56148500
36.14336194	0.51473300
36.14669528	0.56148500
36.15002861	0.46798100
36.15336195	0.51473300
36.15669528	0.51473300
36.16002862	0.46798100
36.16336196	0.51473300
36.16669529	0.51473300
36.17002863	0.51473300
36.17336196	0.42107530
36.17669530	0.46798100
36.18002864	0.46798100
36.18336197	0.42107530
36.18669531	0.42107530
36.19002864	0.42107530
36.19336198	0.46798100
36.19669532	0.42107530
36.20002865	0.42107530
36.20336199	0.42107530
36.20669532	0.37432330
36.21002866	0.37432330
36.21336200	0.37432330
36.21669533	0.37432330
36.22002867	0.37432330
36.22336200	0.37432330
36.22669534	0.37432330
36.23002868	0.32757140
36.23336201	0.32757140
36.23669535	0.32757140
36.24002868	0.32757140
36.24336202	0.32757140
36.24669536	0.32757140
36.25002869	0.28066560
36.25336203	0.28066560
36.25669536	0.28066560
36.26002870	0.23391360
36.26336204	0.28066560
36.26669537	0.28066560
36.27002871	0.28066560
36.27336204	0.23391360
36.27669538	0.23391360
36.28002872	0.18716170
36.28336205	0.23391360
36.28669539	0.23391360
36.29002872	0.23391360
36.29336206	0.23391360
36.29669540	0.23391360
36.30002873	0.18716170
36.30336207	0.18716170
36.30669540	0.18716170
36.31002874	0.18716170
36.31336208	0.14025590
36.31669541	0.14025590
36.32002875	0.14025590
36.32336208	0.14025590
36.32669542	0.14025590
36.33002876	0.14025590
36.33336209	0.14025590
36.33669543	0.09350394
36.34002876	0.04675197
36.34336210	0.09350394
36.34669544	0.09350394
36.35002877	0.04675197
36.35336211	0.04675197
36.35669544	0.04675197
36.36002878	0.04675197
36.36336212	0.04675197
36.36669545	0.04675197
36.37002879	0.04675197
36.37336212	0.04675197
36.37669546	0.00000000
36.38002880	0.00000000
36.38336213	0.00000000
36.38669547	0.00000000
36.39002880	-0.04675197
36.39336214	0.00000000
36.39669548	0.00000000
36.40002881	-0.04675197
36.40336215	-0.04675197
36.40669548	-0.04675197
36.41002882	-0.09350394
36.41336215	-0.04675197
36.41669549	-0.14025590
36.42002883	-0.09350394
36.42336216	-0.09350394
36.42669550	-0.09350394
36.43002883	-0.14025590
36.43336217	-0.14025590
36.43669551	-0.14025590
36.44002884	-0.09350394
36.44336218	-0.14025590
36.44669551	-0.18716170
36.45002885	-0.14025590
36.45336219	-0.14025590
36.45669552	-0.14025590
36.46002886	-0.18716170
36.46336219	-0.18716170
36.46669553	-0.18716170
36.47002887	-0.18716170
36.47336220	-0.18716170
36.47669554	-0.18716170
36.48002887	-0.18716170
36.48336221	-0.18716170
36.48669555	-0.14025590
36.49002888	-0.23391360
36.49336222	-0.23391360
36.49669555	-0.18716170
36.50002889	-0.23391360
36.50336223	-0.18716170
36.50669556	-0.18716170
36.51002890	-0.23391360
36.51336223	-0.18716170
36.51669557	-0.23391360
36.52002891	-0.23391360
36.52336224	-0.18716170
36.52669558	-0.23391360
36.53002891	-0.28066560
36.53336225	-0.23391360
36.53669559	-0.23391360
36.54002892	-0.23391360
36.54336226	-0.23391360
36.54669559	-0.28066560
36.55002893	-0.23391360
36.55336227	-0.23391360
36.55669560	-0.28066560
36.56002894	-0.28066560
36.56336227	-0.23391360
36.56669561	-0.23391360
36.57002895	-0.28066560
36.57336228	-0.23391360
36.57669562	-0.28066560
36.58002895	-0.28066560
36.58336229	-0.28066560
36.58669563	-0.32757140
36.59002896	-0.28066560
36.59336230	-0.32757140
36.59669563	-0.32757140
36.60002897	-0.32757140
36.60336231	-0.28066560
36.60669564	-0.28066560
36.61002898	-0.28066560
36.61336231	-0.28066560
36.61669565	-0.28066560
36.62002899	-0.32757140
36.62336232	-0.23391360
36.62669566	-0.32757140
36.63002899	-0.28066560
36.63336233	-0.28066560
36.63669567	-0.28066560
36.64002900	-0.23391360
36.64336234	-0.28066560
36.64669567	-0.32757140
36.65002901	-0.23391360
36.65336235	-0.28066560
36.65669568	-0.28066560
36.66002902	-0.23391360
36.66336235	-0.23391360
36.66669569	-0.23391360
36.67002903	-0.23391360
36.67336236	-0.23391360
36.67669570	-0.23391360
36.68002903	-0.23391360
36.68336237	-0.23391360
36.68669570	-0.23391360
36.69002904	-0.23391360
36.69336238	-0.23391360
36.69669571	-0.23391360
36.70002905	-0.18716170
36.70336238	-0.23391360
36.70669572	-0.18716170
36.71002906	-0.18716170
36.71336239	-0.18716170
36.71669573	-0.18716170
36.72002906	-0.23391360
36.72336240	-0.18716170
36.72669574	-0.23391360
36.73002907	-0.18716170
36.73336241	-0.14025590
36.73669574	-0.14025590
36.74002908	-0.09350394
36.74336242	-0.14025590
36.74669575	-0.09350394
36.75002909	-0.18716170
36.75336242	-0.14025590
36.75669576	-0.09350394
36.76002910	-0.14025590
36.76336243	-0.14025590
36.76669577	-0.09350394
36.77002910	-0.09350394
36.77336244	-0.09350394
36.77669578	-0.04675197
36.78002911	-0.04675197
36.78336245	-0.09350394
36.78669578	-0.09350394
36.79002912	-0.04675197
36.79336246	-0.09350394
36.79669579	-0.09350394
36.80002913	-0.09350394
36.80336246	-0.04675197
36.80669580	-0.04675197
36.81002914	-0.04675197
36.81336247	0.00000000
36.81669581	0.00000000
36.82002914	0.00000000
36.82336248	0.00000000
36.82669582	0.00000000
36.83002915	0.04675197
36.83336249	0.00000000
36.83669582	0.00000000
36.84002916	0.04675197
36.84336250	0.04675197
36.84669583	0.00000000
36.85002917	0.04675197
36.85336250	0.04675197
36.85669584	0.04675197
36.86002918	0.09350394
36.86336251	0.04675197
36.86669585	0.04675197
36.87002918	0.09350394
36.87336252	0.09350394
36.87669586	0.09350394
36.88002919	0.14025590
36.88336253	0.14025590
36.88669586	0.09350394
36.89002920	0.09350394
36.89336254	0.14025590
36.89669587	0.14025590
36.90002921	0.18716170
36.90336254	0.18716170
36.90669588	0.14025590
36.91002922	0.18716170
36.91336255	0.18716170
36.91669589	0.18716170
36.92002922	0.18716170
36.92336256	0.18716170
36.92669590	0.23391360
36.93002923	0.23391360
36.93336257	0.23391360
36.93669590	0.23391360
36.94002924	0.18716170
36.94336258	0.28066560
36.94669591	0.28066560
36.95002925	0.28066560
36.95336258	0.28066560
36.95669592	0.23391360
36.96002925	0.32757140
36.96336259	0.28066560
36.96669593	0.28066560
36.97002926	0.32757140
36.97336260	0.23391360
36.97669593	0.28066560
36.98002927	0.32757140
36.98336261	0.28066560
36.98669594	0.32757140
36.99002928	0.37432330
36.99336261	0.32757140
36.99669595	0.32757140
37.00002929	0.32757140
37.00336262	0.37432330
37.00669596	0.37432330
37.01002929	0.42107530
37.01336263	0.37432330
37.01669597	0.37432330
37.02002930	0.37432330
37.02336264	0.42107530
37.02669597	0.42107530
37.03002931	0.42107530
37.03336265	0.42107530
37.03669598	0.42107530
37.04002932	0.42107530
37.04336265	0.42107530
37.04669599	0.42107530
37.05002933	0.42107530
37.05336266	0.42107530
37.05669600	0.46798100
37.06002933	0.42107530
37.06336267	0.46798100
37.06669601	0.42107530
37.07002934	0.46798100
37.07336268	0.46798100
37.07669601	0.46798100
37.08002935	0.46798100
37.08336269	0.46798100
37.08669602	0.51473300
37.09002936	0.46798100
37.09336269	0.51473300
37.09669603	0.46798100
37.10002937	0.46798100
37.10336270	0.51473300
37.10669604	0.46798100
37.11002937	0.51473300
37.11336271	0.51473300
37.11669605	0.51473300
37.12002938	0.51473300
37.12336272	0.46798100
37.12669605	0.51473300
37.13002939	0.56148500
37.13336273	0.51473300
37.13669606	0.56148500
37.14002940	0.56148500
37.14336273	0.51473300
37.14669607	0.56148500
37.15002941	0.51473300
37.15336274	0.51473300
37.15669608	0.51473300
37.16002941	0.51473300
37.16336275	0.56148500
37.16669609	0.60823700
37.17002942	0.56148500
37.17336276	0.51473300
37.17669609	0.56148500
37.18002943	0.51473300
37.18336277	0.56148500
37.18669610	0.56148500
37.19002944	0.51473300
37.19336277	0.51473300
37.19669611	0.56148500
37.20002945	0.46798100
37.20336278	0.51473300
37.20669612	0.56148500
37.21002945	0.56148500
37.21336279	0.51473300
37.21669612	0.56148500
37.22002946	0.51473300
37.22336280	0.56148500
37.22669613	0.51473300
37.23002947	0.51473300
37.23336280	0.56148500
37.23669614	0.51473300
37.24002948	0.51473300
37.24336281	0.51473300
37.24669615	0.51473300
37.25002948	0.56148500
37.25336282	0.51473300
37.25669616	0.51473300
37.26002949	0.51473300
37.26336283	0.56148500
37.26669616	0.56148500
37.27002950	0.56148500
37.27336284	0.46798100
37.27669617	0.46798100
37.28002951	0.51473300
37.28336284	0.46798100
37.28669618	0.46798100
37.29002952	0.42107530
37.29336285	0.51473300
37.29669619	0.51473300
37.30002952	0.46798100
37.30336286	0.46798100
37.30669620	0.46798100
37.31002953	0.46798100
37.31336287	0.46798100
37.31669620	0.42107530
37.32002954	0.46798100
37.32336288	0.42107530
37.32669621	0.46798100
37.33002955	0.42107530
37.33336288	0.42107530
37.33669622	0.46798100
37.34002956	0.42107530
37.34336289	0.42107530
37.34669623	0.42107530
37.35002956	0.42107530
37.35336290	0.42107530
37.35669624	0.42107530
37.36002957	0.37432330
37.36336291	0.37432330
37.36669624	0.37432330
37.37002958	0.32757140
37.37336292	0.32757140
37.37669625	0.37432330
37.38002959	0.32757140
37.38336292	0.32757140
37.38669626	0.37432330
37.39002960	0.32757140
37.39336293	0.32757140
37.39669627	0.32757140
37.40002960	0.37432330
37.40336294	0.32757140
37.40669628	0.32757140
37.41002961	0.28066560
37.41336295	0.32757140
37.41669628	0.32757140
37.42002962	0.28066560
37.42336296	0.32757140
37.42669629	0.28066560
37.43002963	0.28066560
37.43336296	0.23391360
37.43669630	0.28066560
37.44002964	0.23391360
37.44336297	0.23391360
37.44669631	0.23391360
37.45002964	0.23391360
37.45336298	0.18716170
37.45669632	0.23391360
37.46002965	0.23391360
37.46336299	0.23391360
37.46669632	0.23391360
37.47002966	0.18716170
37.47336300	0.18716170
37.47669633	0.18716170
37.48002967	0.23391360
37.48336300	0.18716170
37.48669634	0.14025590
37.49002967	0.14025590
37.49336301	0.14025590
37.49669635	0.18716170
37.50002968	0.18716170
37.50336302	0.14025590
37.50669635	0.09350394
37.51002969	0.14025590
37.51336303	0.09350394
37.51669636	0.04675197
37.52002970	0.09350394
37.52336303	0.09350394
37.52669637	0.04675197
37.53002971	0.04675197
37.53336304	0.04675197
37.53669638	0.09350394
37.54002971	0.09350394
37.54336305	0.09350394
37.54669639	0.04675197
37.55002972	0.04675197
37.55336306	0.04675197
37.55669639	0.00000000
37.56002973	0.00000000
37.56336307	-0.04675197
37.56669640	0.00000000
37.57002974	0.04675197
37.57336307	0.00000000
37.57669641	0.00000000
37.58002975	0.00000000
37.58336308	0.00000000
37.58669642	-0.04675197
37.59002975	0.00000000
37.59336309	-0.04675197
37.59669643	0.00000000
37.60002976	-0.04675197
37.60336310	-0.04675197
37.60669643	-0.04675197
37.61002977	-0.04675197
37.61336311	-0.04675197
37.61669644	0.00000000
37.62002978	-0.09350394
37.62336311	-0.09350394
37.62669645	-0.09350394
37.63002979	-0.04675197
37.63336312	-0.09350394
37.63669646	-0.09350394
37.64002979	-0.04675197
37.64336313	-0.09350394
37.64669647	-0.09350394
37.65002980	-0.09350394
37.65336314	-0.09350394
37.65669647	-0.09350394
37.66002981	-0.14025590
37.66336315	-0.14025590
37.66669648	-0.14025590
37.67002982	-0.09350394
37.67336315	-0.09350394
37.67669649	-0.14025590
37.68002983	-0.09350394
37.68336316	-0.14025590
37.68669650	-0.18716170
37.69002983	-0.14025590
37.69336317	-0.18716170
37.69669651	-0.14025590
37.70002984	-0.14025590
37.70336318	-0.14025590
37.70669651	-0.14025590
37.71002985	-0.18716170
37.71336319	-0.18716170
37.71669652	-0.14025590
37.72002986	-0.18716170
37.72336319	-0.14025590
37.72669653	-0.18716170
37.73002987	-0.18716170
37.73336320	-0.14025590
37.73669654	-0.18716170
37.74002987	-0.18716170
37.74336321	-0.14025590
37.74669655	-0.18716170
37.75002988	-0.18716170
37.75336322	-0.14025590
37.75669655	-0.18716170
37.76002989	-0.14025590
37.76336322	-0.18716170
37.76669656	-0.18716170
37.77002990	-0.18716170
37.77336323	-0.18716170
37.77669657	-0.14025590
37.78002990	-0.18716170
37.78336324	-0.14025590
37.78669658	-0.14025590
37.79002991	-0.18716170
37.79336325	-0.18716170
37.79669658	-0.18716170
37.80002992	-0.18716170
37.80336326	-0.14025590
37.80669659	-0.14025590
37.81002993	-0.14025590
37.81336326	-0.14025590
37.81669660	-0.18716170
37.82002994	-0.14025590
37.82336327	-0.14025590
37.82669661	-0.14025590
37.83002994	-0.18716170
37.83336328	-0.14025590
37.83669662	-0.14025590
37.84002995	-0.14025590
37.84336329	-0.14025590
37.84669662	-0.14025590
37.85002996	-0.14025590
37.85336330	-0.14025590
37.85669663	-0.14025590
37.86002997	-0.14025590
37.86336330	-0.14025590
37.86669664	-0.09350394
37.87002998	-0.18716170
37.87336331	-0.14025590
37.87669665	-0.09350394
37.88002998	-0.14025590
37.88336332	-0.09350394
37.88669666	-0.09350394
37.89002999	-0.09350394
37.89336333	-0.09350394
37.89669666	-0.09350394
37.90003000	-0.09350394
37.90336334	-0.04675197
37.90669667	-0.09350394
37.91003001	-0.09350394
37.91336334	-0.09350394
37.91669668	-0.04675197
37.92003002	-0.09350394
37.92336335	-0.09350394
37.92669669	-0.09350394
37.93003002	-0.09350394
37.93336336	0.00000000
37.93669670	-0.09350394
37.94003003	-0.04675197
37.94336337	-0.04675197
37.94669670	-0.04675197
37.95003004	-0.04675197
37.95336338	-0.09350394
37.95669671	0.00000000
37.96003005	0.00000000
37.96336338	0.00000000
37.96669672	0.00000000
37.97003006	0.00000000
37.97336339	0.00000000
37.97669673	0.00000000
37.98003006	0.00000000
37.98336340	0.00000000
37.98669674	0.04675197
37.99003007	0.00000000
37.99336341	0.00000000
37.99669674	0.00000000
38.00003008	0.00000000
38.00336342	0.00000000
38.00669675	0.04675197
38.01003009	0.04675197
38.01336342	0.04675197
38.01669676	0.04675197
38.02003010	0.04675197
38.02336343	0.04675197
38.02669677	0.04675197
38.03003010	0.04675197
38.03336344	0.04675197
38.03669677	0.09350394
38.04003011	0.09350394
38.04336345	0.09350394
38.04669678	0.09350394
38.05003012	0.14025590
38.05336345	0.09350394
38.05669679	0.09350394
38.06003013	0.14025590
38.06336346	0.09350394
38.06669680	0.14025590
38.07003013	0.14025590
38.07336347	0.14025590
38.07669681	0.18716170
38.08003014	0.18716170
38.08336348	0.18716170
38.08669681	0.18716170
38.09003015	0.18716170
38.09336349	0.18716170
38.09669682	0.18716170
38.10003016	0.23391360
38.10336349	0.18716170
38.10669683	0.18716170
38.11003017	0.23391360
38.11336350	0.14025590
38.11669684	0.23391360
38.12003017	0.23391360
38.12336351	0.28066560
38.12669685	0.23391360
38.13003018	0.18716170
38.13336352	0.23391360
38.13669685	0.23391360
38.14003019	0.28066560
38.14336353	0.28066560
38.14669686	0.23391360
38.15003020	0.28066560
38.15336353	0.28066560
38.15669687	0.28066560
38.16003021	0.28066560
38.16336354	0.32757140
38.16669688	0.28066560
38.17003021	0.28066560
38.17336355	0.32757140
38.17669689	0.28066560
38.18003022	0.28066560
38.18336356	0.32757140
38.18669689	0.32757140
38.19003023	0.32757140
38.19336357	0.32757140
38.19669690	0.28066560
38.20003024	0.37432330
