Tid	Kanal &A
(s)	(V)

10.31468715	-1.05899400
10.31602049	-1.05899400
10.31735382	-1.10497700
10.31868716	-1.10497700
10.32002050	-1.15096000
10.32135383	-1.19709600
10.32268717	-1.19709600
10.32402050	-1.19709600
10.32535384	-1.19709600
10.32668718	-1.24307900
10.32802051	-1.19709600
10.32935385	-1.28921600
10.33068718	-1.24307900
10.33202052	-1.28921600
10.33335386	-1.33519900
10.33468719	-1.33519900
10.33602053	-1.33519900
10.33735386	-1.33519900
10.33868720	-1.33519900
10.34002054	-1.38118200
10.34135387	-1.38118200
10.34268721	-1.42731900
10.34402054	-1.38118200
10.34535388	-1.42731900
10.34668722	-1.38118200
10.34802055	-1.42731900
10.34935389	-1.42731900
10.35068722	-1.42731900
10.35202056	-1.47330200
10.35335390	-1.51943900
10.35468723	-1.56542200
10.35602057	-1.56542200
10.35735390	-1.51943900
10.35868724	-1.56542200
10.36002058	-1.61140500
10.36135391	-1.56542200
10.36268725	-1.61140500
10.36402058	-1.61140500
10.36535392	-1.61140500
10.36668726	-1.61140500
10.36802059	-1.61140500
10.36935393	-1.65754200
10.37068726	-1.65754200
10.37202060	-1.65754200
10.37335394	-1.70352500
10.37468727	-1.65754200
10.37602061	-1.70352500
10.37735394	-1.74966200
10.37868728	-1.74966200
10.38002062	-1.74966200
10.38135395	-1.70352500
10.38268729	-1.79564500
10.38402062	-1.79564500
10.38535396	-1.79564500
10.38668730	-1.79564500
10.38802063	-1.84162800
10.38935397	-1.84162800
10.39068730	-1.84162800
10.39202064	-1.88776400
10.39335398	-1.84162800
10.39468731	-1.84162800
10.39602065	-1.88776400
10.39735398	-1.88776400
10.39868732	-1.88776400
10.40002066	-1.93374800
10.40135399	-1.93374800
10.40268733	-1.88776400
10.40402066	-1.93374800
10.40535400	-1.93374800
10.40668734	-1.97988400
10.40802067	-1.93374800
10.40935401	-1.93374800
10.41068734	-1.97988400
10.41202068	-1.97988400
10.41335402	-1.97988400
10.41468735	-2.02586700
10.41602069	-2.02586700
10.41735402	-1.97988400
10.41868736	-2.07185000
10.42002070	-2.02586700
10.42135403	-2.07185000
10.42268737	-2.07185000
10.42402070	-2.07185000
10.42535404	-2.07185000
10.42668738	-2.07185000
10.42802071	-2.07185000
10.42935405	-2.11798700
10.43068738	-2.11798700
10.43202072	-2.07185000
10.43335406	-2.07185000
10.43468739	-2.11798700
10.43602073	-2.11798700
10.43735406	-2.16397000
10.43868740	-2.16397000
10.44002074	-2.11798700
10.44135407	-2.16397000
10.44268741	-2.16397000
10.44402074	-2.21010700
10.44535408	-2.21010700
10.44668742	-2.16397000
10.44802075	-2.21010700
10.44935409	-2.16397000
10.45068742	-2.16397000
10.45202076	-2.21010700
10.45335410	-2.21010700
10.45468743	-2.21010700
10.45602077	-2.25609000
10.45735410	-2.21010700
10.45868744	-2.25609000
10.46002078	-2.21010700
10.46135411	-2.30207300
10.46268745	-2.21010700
10.46402078	-2.21010700
10.46535412	-2.25609000
10.46668746	-2.25609000
10.46802079	-2.25609000
10.46935413	-2.25609000
10.47068746	-2.25609000
10.47202080	-2.21010700
10.47335414	-2.25609000
10.47468747	-2.25609000
10.47602081	-2.25609000
10.47735414	-2.30207300
10.47868748	-2.30207300
10.48002082	-2.25609000
10.48135415	-2.25609000
10.48268749	-2.30207300
10.48402082	-2.30207300
10.48535416	-2.30207300
10.48668750	-2.34821000
10.48802083	-2.25609000
10.48935417	-2.34821000
10.49068750	-2.30207300
10.49202084	-2.34821000
10.49335418	-2.34821000
10.49468751	-2.34821000
10.49602085	-2.25609000
10.49735418	-2.34821000
10.49868752	-2.30207300
10.50002086	-2.30207300
10.50135419	-2.30207300
10.50268753	-2.34821000
10.50402086	-2.34821000
10.50535420	-2.30207300
10.50668754	-2.34821000
10.50802087	-2.34821000
10.50935421	-2.34821000
10.51068754	-2.30207300
10.51202088	-2.34821000
10.51335422	-2.34821000
10.51468755	-2.30207300
10.51602089	-2.34821000
10.51735422	-2.34821000
10.51868756	-2.34821000
10.52002090	-2.34821000
10.52135423	-2.34821000
10.52268757	-2.34821000
10.52402090	-2.34821000
10.52535424	-2.30207300
10.52668758	-2.34821000
10.52802091	-2.34821000
10.52935425	-2.30207300
10.53068758	-2.30207300
10.53202092	-2.30207300
10.53335426	-2.30207300
10.53468759	-2.34821000
10.53602093	-2.34821000
10.53735426	-2.30207300
10.53868760	-2.30207300
10.54002094	-2.30207300
10.54135427	-2.34821000
10.54268761	-2.30207300
10.54402094	-2.30207300
10.54535428	-2.34821000
10.54668761	-2.30207300
10.54802095	-2.30207300
10.54935429	-2.34821000
10.55068762	-2.30207300
10.55202096	-2.30207300
10.55335429	-2.30207300
10.55468763	-2.30207300
10.55602097	-2.30207300
10.55735430	-2.25609000
10.55868764	-2.25609000
10.56002097	-2.25609000
10.56135431	-2.30207300
10.56268765	-2.25609000
10.56402098	-2.25609000
10.56535432	-2.25609000
10.56668765	-2.21010700
10.56802099	-2.21010700
10.56935433	-2.21010700
10.57068766	-2.25609000
10.57202100	-2.21010700
10.57335433	-2.25609000
10.57468767	-2.21010700
10.57602101	-2.21010700
10.57735434	-2.25609000
10.57868768	-2.21010700
10.58002101	-2.16397000
10.58135435	-2.21010700
10.58268769	-2.21010700
10.58402102	-2.11798700
10.58535436	-2.16397000
10.58668769	-2.16397000
10.58802103	-2.11798700
10.58935437	-2.16397000
10.59068770	-2.11798700
10.59202104	-2.11798700
10.59335437	-2.11798700
10.59468771	-2.07185000
10.59602105	-2.07185000
10.59735438	-2.11798700
10.59868772	-2.07185000
10.60002105	-2.11798700
10.60135439	-2.07185000
10.60268773	-2.07185000
10.60402106	-2.07185000
10.60535440	-2.02586700
10.60668773	-2.07185000
10.60802107	-2.02586700
10.60935441	-2.02586700
10.61068774	-2.02586700
10.61202108	-2.07185000
10.61335441	-2.02586700
10.61468775	-2.02586700
10.61602109	-1.97988400
10.61735442	-1.97988400
10.61868776	-1.97988400
10.62002109	-1.97988400
10.62135443	-1.93374800
10.62268777	-1.93374800
10.62402110	-1.88776400
10.62535444	-1.93374800
10.62668777	-1.88776400
10.62802111	-1.93374800
10.62935445	-1.88776400
10.63068778	-1.88776400
10.63202112	-1.88776400
10.63335445	-1.84162800
10.63468779	-1.84162800
10.63602113	-1.84162800
10.63735446	-1.84162800
10.63868780	-1.84162800
10.64002113	-1.79564500
10.64135447	-1.79564500
10.64268781	-1.84162800
10.64402114	-1.79564500
10.64535448	-1.79564500
10.64668781	-1.74966200
10.64802115	-1.74966200
10.64935449	-1.79564500
10.65068782	-1.70352500
10.65202116	-1.74966200
10.65335449	-1.65754200
10.65468783	-1.70352500
10.65602117	-1.70352500
10.65735450	-1.65754200
10.65868784	-1.65754200
10.66002117	-1.65754200
10.66135451	-1.65754200
10.66268785	-1.61140500
10.66402118	-1.61140500
10.66535452	-1.61140500
10.66668785	-1.56542200
10.66802119	-1.61140500
10.66935453	-1.56542200
10.67068786	-1.51943900
10.67202120	-1.56542200
10.67335453	-1.56542200
10.67468787	-1.56542200
10.67602121	-1.51943900
10.67735454	-1.47330200
10.67868788	-1.47330200
10.68002121	-1.42731900
10.68135455	-1.42731900
10.68268789	-1.42731900
10.68402122	-1.38118200
10.68535456	-1.42731900
10.68668789	-1.42731900
10.68802123	-1.38118200
10.68935457	-1.33519900
10.69068790	-1.33519900
10.69202124	-1.33519900
10.69335457	-1.28921600
10.69468791	-1.28921600
10.69602125	-1.28921600
10.69735458	-1.24307900
10.69868792	-1.24307900
10.70002125	-1.24307900
10.70135459	-1.24307900
10.70268793	-1.19709600
10.70402126	-1.19709600
10.70535460	-1.19709600
10.70668793	-1.19709600
10.70802127	-1.19709600
10.70935461	-1.15096000
10.71068794	-1.10497700
10.71202128	-1.10497700
10.71335461	-1.10497700
10.71468795	-1.10497700
10.71602129	-1.05899400
10.71735462	-1.05899400
10.71868796	-1.01285700
10.72002129	-1.05899400
10.72135463	-1.01285700
10.72268797	-1.01285700
10.72402130	-1.01285700
10.72535464	-0.96687380
10.72668797	-0.92073700
10.72802131	-0.92073700
10.72935465	-0.87475400
10.73068798	-0.87475400
10.73202132	-0.92073700
10.73335465	-0.87475400
10.73468799	-0.87475400
10.73602133	-0.82877090
10.73735466	-0.82877090
10.73868800	-0.82877090
10.74002133	-0.73665110
10.74135467	-0.78263410
10.74268801	-0.73665110
10.74402134	-0.73665110
10.74535468	-0.73665110
10.74668801	-0.73665110
10.74802135	-0.69051430
10.74935469	-0.69051430
10.75068802	-0.64453130
10.75202136	-0.69051430
10.75335469	-0.64453130
10.75468803	-0.64453130
10.75602137	-0.64453130
10.75735470	-0.59854820
10.75868804	-0.55241140
10.76002137	-0.55241140
10.76135471	-0.55241140
10.76268805	-0.50642840
10.76402138	-0.55241140
10.76535472	-0.55241140
10.76668805	-0.50642840
10.76802139	-0.46029160
10.76935473	-0.46029160
10.77068806	-0.41430850
10.77202140	-0.46029160
10.77335473	-0.41430850
10.77468807	-0.36832550
10.77602141	-0.41430850
10.77735474	-0.32218870
10.77868808	-0.32218870
10.78002141	-0.32218870
10.78135475	-0.36832550
10.78268809	-0.32218870
10.78402142	-0.32218870
10.78535476	-0.32218870
10.78668809	-0.27620570
10.78802143	-0.27620570
10.78935477	-0.23006890
10.79068810	-0.27620570
10.79202144	-0.27620570
10.79335477	-0.23006890
10.79468811	-0.18408590
10.79602145	-0.18408590
10.79735478	-0.23006890
10.79868812	-0.18408590
10.80002145	-0.13810290
10.80135479	-0.18408590
10.80268813	-0.13810290
10.80402146	-0.09196604
10.80535480	-0.09196604
10.80668813	-0.13810290
10.80802147	-0.04598302
10.80935481	-0.04598302
10.81068814	-0.09196604
10.81202148	-0.04598302
10.81335481	0.00000000
10.81468815	0.00000000
10.81602149	0.00000000
10.81735482	0.00000000
10.81868816	0.04598302
10.82002149	0.00000000
10.82135483	0.09196604
10.82268817	0.04598302
10.82402150	0.09196604
10.82535484	0.09196604
10.82668817	0.04598302
10.82802151	0.09196604
10.82935485	0.09196604
10.83068818	0.09196604
10.83202152	0.09196604
10.83335485	0.18408590
10.83468819	0.13810290
10.83602153	0.13810290
10.83735486	0.18408590
10.83868820	0.18408590
10.84002153	0.23006890
10.84135487	0.23006890
10.84268821	0.27620570
10.84402154	0.18408590
10.84535488	0.23006890
10.84668821	0.27620570
10.84802155	0.27620570
10.84935489	0.27620570
10.85068822	0.27620570
10.85202156	0.32218870
10.85335489	0.32218870
10.85468823	0.36832550
10.85602157	0.32218870
10.85735490	0.36832550
10.85868824	0.41430850
10.86002157	0.32218870
10.86135491	0.36832550
10.86268825	0.41430850
10.86402158	0.41430850
10.86535492	0.41430850
10.86668825	0.46029160
10.86802159	0.50642840
10.86935493	0.46029160
10.87068826	0.46029160
10.87202160	0.46029160
10.87335493	0.50642840
10.87468827	0.46029160
10.87602161	0.55241140
10.87735494	0.50642840
10.87868828	0.55241140
10.88002161	0.50642840
10.88135495	0.50642840
10.88268829	0.55241140
10.88402162	0.55241140
10.88535496	0.55241140
10.88668829	0.59854820
10.88802163	0.59854820
10.88935497	0.59854820
10.89068830	0.64453130
10.89202164	0.64453130
10.89335497	0.64453130
10.89468831	0.64453130
10.89602165	0.64453130
10.89735498	0.64453130
10.89868832	0.64453130
10.90002165	0.69051430
10.90135499	0.69051430
10.90268833	0.69051430
10.90402166	0.64453130
10.90535500	0.69051430
10.90668833	0.69051430
10.90802167	0.69051430
10.90935501	0.73665110
10.91068834	0.73665110
10.91202168	0.73665110
10.91335501	0.73665110
10.91468835	0.73665110
10.91602169	0.73665110
10.91735502	0.82877090
10.91868836	0.78263410
10.92002169	0.82877090
10.92135503	0.78263410
10.92268837	0.82877090
10.92402170	0.87475400
10.92535504	0.82877090
10.92668837	0.82877090
10.92802171	0.87475400
10.92935505	0.87475400
10.93068838	0.87475400
10.93202172	0.87475400
10.93335505	0.92073700
10.93468839	0.87475400
10.93602173	0.87475400
10.93735506	0.96687380
10.93868840	0.87475400
10.94002173	0.92073700
10.94135507	0.92073700
10.94268841	0.92073700
10.94402174	0.96687380
10.94535508	0.96687380
10.94668841	0.92073700
10.94802175	0.96687380
10.94935509	0.96687380
10.95068842	0.96687380
10.95202176	1.01285700
10.95335509	1.01285700
10.95468843	1.01285700
10.95602177	1.01285700
10.95735510	1.01285700
10.95868844	1.05899400
10.96002177	1.05899400
10.96135511	1.05899400
10.96268845	1.05899400
10.96402178	1.05899400
10.96535512	1.05899400
10.96668845	1.10497700
10.96802179	1.05899400
10.96935513	1.05899400
10.97068846	1.10497700
10.97202180	1.10497700
10.97335513	1.10497700
10.97468847	1.15096000
10.97602181	1.10497700
10.97735514	1.10497700
10.97868848	1.15096000
10.98002181	1.15096000
10.98135515	1.15096000
10.98268849	1.10497700
10.98402182	1.15096000
10.98535516	1.15096000
10.98668849	1.15096000
10.98802183	1.19709600
10.98935517	1.15096000
10.99068850	1.19709600
10.99202184	1.19709600
10.99335517	1.19709600
10.99468851	1.19709600
10.99602185	1.24307900
10.99735518	1.24307900
10.99868852	1.24307900
11.00002185	1.19709600
11.00135519	1.19709600
11.00268853	1.24307900
11.00402186	1.19709600
11.00535520	1.24307900
11.00668853	1.24307900
11.00802187	1.24307900
11.00935521	1.19709600
11.01068854	1.19709600
11.01202188	1.24307900
11.01335521	1.24307900
11.01468855	1.24307900
11.01602189	1.28921600
11.01735522	1.28921600
11.01868856	1.28921600
11.02002189	1.24307900
11.02135523	1.28921600
11.02268857	1.28921600
11.02402190	1.33519900
11.02535524	1.28921600
11.02668857	1.28921600
11.02802191	1.33519900
11.02935525	1.24307900
11.03068858	1.33519900
11.03202192	1.28921600
11.03335525	1.28921600
11.03468859	1.33519900
11.03602193	1.33519900
11.03735526	1.33519900
11.03868860	1.38118200
11.04002193	1.33519900
11.04135527	1.33519900
11.04268861	1.33519900
11.04402194	1.33519900
11.04535528	1.38118200
11.04668861	1.33519900
11.04802195	1.33519900
11.04935529	1.38118200
11.05068862	1.33519900
11.05202196	1.38118200
11.05335529	1.38118200
11.05468863	1.33519900
11.05602197	1.38118200
11.05735530	1.38118200
11.05868864	1.38118200
11.06002197	1.38118200
11.06135531	1.38118200
11.06268865	1.38118200
11.06402198	1.38118200
11.06535532	1.38118200
11.06668865	1.38118200
11.06802199	1.38118200
11.06935533	1.38118200
11.07068866	1.42731900
11.07202200	1.38118200
11.07335533	1.38118200
11.07468867	1.38118200
11.07602201	1.38118200
11.07735534	1.42731900
11.07868868	1.38118200
11.08002201	1.42731900
11.08135535	1.38118200
11.08268869	1.47330200
11.08402202	1.38118200
11.08535536	1.42731900
11.08668869	1.42731900
11.08802203	1.47330200
11.08935537	1.42731900
11.09068870	1.42731900
11.09202204	1.42731900
11.09335537	1.42731900
11.09468871	1.42731900
11.09602205	1.38118200
11.09735538	1.42731900
11.09868872	1.42731900
11.10002205	1.42731900
11.10135539	1.42731900
11.10268873	1.38118200
11.10402206	1.47330200
11.10535540	1.42731900
11.10668873	1.42731900
11.10802207	1.42731900
11.10935541	1.38118200
11.11068874	1.38118200
11.11202208	1.42731900
11.11335541	1.42731900
11.11468875	1.47330200
11.11602209	1.42731900
11.11735542	1.38118200
11.11868876	1.42731900
11.12002209	1.38118200
11.12135543	1.38118200
11.12268877	1.38118200
11.12402210	1.42731900
11.12535544	1.42731900
11.12668877	1.38118200
11.12802211	1.42731900
11.12935545	1.42731900
11.13068878	1.42731900
11.13202212	1.42731900
11.13335545	1.42731900
11.13468879	1.38118200
11.13602213	1.38118200
11.13735546	1.38118200
11.13868880	1.38118200
11.14002213	1.42731900
11.14135547	1.38118200
11.14268881	1.38118200
11.14402214	1.38118200
11.14535548	1.38118200
11.14668881	1.38118200
11.14802215	1.42731900
11.14935549	1.42731900
11.15068882	1.42731900
11.15202216	1.33519900
11.15335549	1.33519900
11.15468883	1.42731900
11.15602217	1.42731900
11.15735550	1.38118200
11.15868884	1.38118200
11.16002217	1.38118200
11.16135551	1.38118200
11.16268885	1.33519900
11.16402218	1.38118200
11.16535552	1.38118200
11.16668885	1.38118200
11.16802219	1.33519900
11.16935553	1.38118200
11.17068886	1.33519900
11.17202220	1.38118200
11.17335553	1.38118200
11.17468887	1.38118200
11.17602221	1.33519900
11.17735554	1.38118200
11.17868888	1.33519900
11.18002221	1.38118200
11.18135555	1.33519900
11.18268889	1.28921600
11.18402222	1.38118200
11.18535556	1.33519900
11.18668889	1.33519900
11.18802223	1.33519900
11.18935557	1.33519900
11.19068890	1.28921600
11.19202224	1.28921600
11.19335557	1.33519900
11.19468891	1.28921600
11.19602225	1.28921600
11.19735558	1.28921600
11.19868892	1.24307900
11.20002225	1.33519900
11.20135559	1.28921600
11.20268893	1.24307900
11.20402226	1.24307900
11.20535560	1.28921600
11.20668893	1.28921600
11.20802227	1.24307900
11.20935561	1.24307900
11.21068894	1.28921600
11.21202228	1.24307900
11.21335561	1.24307900
11.21468895	1.28921600
11.21602229	1.19709600
11.21735562	1.24307900
11.21868896	1.24307900
11.22002229	1.19709600
11.22135563	1.19709600
11.22268897	1.19709600
11.22402230	1.19709600
11.22535564	1.19709600
11.22668897	1.15096000
11.22802231	1.19709600
11.22935565	1.19709600
11.23068898	1.15096000
11.23202232	1.15096000
11.23335565	1.15096000
11.23468899	1.19709600
11.23602233	1.15096000
11.23735566	1.15096000
11.23868900	1.10497700
11.24002233	1.15096000
11.24135567	1.15096000
11.24268901	1.10497700
11.24402234	1.10497700
11.24535568	1.05899400
11.24668901	1.10497700
11.24802235	1.05899400
11.24935569	1.10497700
11.25068902	1.05899400
11.25202236	1.01285700
11.25335569	1.05899400
11.25468903	1.10497700
11.25602237	1.05899400
11.25735570	1.05899400
11.25868904	1.05899400
11.26002237	1.01285700
11.26135571	1.01285700
11.26268905	1.01285700
11.26402238	1.01285700
11.26535572	1.01285700
11.26668905	1.01285700
11.26802239	1.01285700
11.26935573	0.96687380
11.27068906	1.01285700
11.27202240	0.92073700
11.27335573	0.96687380
11.27468907	0.92073700
11.27602241	0.96687380
11.27735574	0.96687380
11.27868908	0.92073700
11.28002241	0.96687380
11.28135575	0.92073700
11.28268909	0.96687380
11.28402242	0.92073700
11.28535576	0.92073700
11.28668909	0.87475400
11.28802243	0.92073700
11.28935577	0.92073700
11.29068910	0.87475400
11.29202244	0.92073700
11.29335577	0.82877090
11.29468911	0.82877090
11.29602245	0.82877090
11.29735578	0.87475400
11.29868912	0.82877090
11.30002245	0.82877090
11.30135579	0.87475400
11.30268913	0.78263410
11.30402246	0.78263410
11.30535580	0.78263410
11.30668913	0.78263410
11.30802247	0.78263410
11.30935581	0.78263410
11.31068914	0.78263410
11.31202248	0.73665110
11.31335581	0.73665110
11.31468915	0.73665110
11.31602249	0.73665110
11.31735582	0.73665110
11.31868916	0.69051430
